id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3788,0.002658570980209377,0.0007451826039547755,0.06026383439058255,0.0029465672501672703,0.003996381963661301,0.014021132809736893,0.0003600807490896149,0.0013837954658640324,0.00412101101116815,0.00046255962573684166,0.0011271866579981474,0.0008070221188311878,0.0004944973895082434,0.001119360995681292,0.00033646229514352246,0.0035401036792680925,0.0011913102689316464,0.0011672022501952447,0.0004417688645684964,0.0008866892000890472,0.009270541103883131,0.012825567760196284,0.001297216904689715,0.013284764640834503,0.0006869082963450267,0.0029004251225799166,0.7233434077618772,0.0013681812829865409,0.0024174604517222674,0.002997065400181336,0.0008658475738045746,0.0016760150858729757,0.005983901689173688,0.0012765909693408645,0.0011204817401789574,0.01269306532925751,0.0016775883990425239,0.0007476753452893584,0.002719651069686329,0.0017747973034428427,0.0015364026077282539,0.004466028422246995,0.010825052726035435,0.011004349876946975,0.0013188158921880269,0.0010093936464577967,0.012560675314581065,0.0007056724923079816,0.003916102036701945,0.009434654811701516,0.004539096322834527,0.001032468419292069,0.0005155560437453398,0.0008145400349757119,0.002271897519652288,0.019702353192272412,0.0027256382139218926,0.003970045350332672,0.001811973771933662,0.0018229489746618614,0.0010184605287104338
3789,0.005571507075915158,0.0009658366479177072,0.0014140576980018209,0.003170623179953094,0.05075194192059181,0.0023853170219062443,0.0007724863908845754,0.0024950320685636915,0.02235062718499804,0.04237837135373812,0.01767005612725318,0.029430540882239065,0.016670432732541735,0.017622348516146677,0.10220089589530368,0.0038943540047447953,0.0008657100421231294,0.0011079675187513982,0.0013005355544463463,0.010033485401337128,0.008368756298590246,0.0052333598922258105,0.0071701758674098766,0.006094511505876692,0.07778441100621711,0.002327407397693772,0.2540094650505327,0.0009581987923191168,0.007367132006135716,0.0009448493480819568,0.04560725112675469,0.01968245301945454,0.010936926239686272,0.001523100981558834,0.003107116810077023,0.00247022115213488,0.028988692889222418,0.0008649609690892641,0.004493233793550937,0.004237204153724126,0.00165509327894078,0.0014153314284688294,0.006633581440804584,0.00446341267462979,0.0013108073250706269,0.0009630243387098888,0.003046478647764011,0.0009718389938817175,0.013184744649159051,0.022741440667254725,0.0024354529284174777,0.0245328858086582,0.022224223507702544,0.019075134860145667,0.0024716227759956624,0.0016800472682202581,0.0013178892775342471,0.00338437803721379,0.011429915397358527,0.0009996273112005242,0.028841513865176045
3790,0.004649674446769291,0.0019513741462551051,0.0005745184011370998,0.005811859842577733,0.0006555938271828494,0.033607213671173586,0.0010218086878959697,0.009579589977823728,0.007751385925376945,0.00047756314080641207,0.00026711454418120497,0.00046255051978000815,0.00033845663035484823,0.0003826510699941271,0.0004308443987533328,0.0046436014740537605,0.0012409450174796347,0.02656362442106136,0.0038855800299437684,0.002284874765644291,0.0018837986372995566,0.00403585052804804,0.0013068940003617762,0.003942146156258747,0.00044959646970238844,0.010996805474702637,0.7238346711014846,0.0013185645425153616,0.0016541015104909482,0.0004883291507572538,0.0003393004572240991,0.0003224090426923219,0.011828923885440257,0.0014843049810216906,0.0008808489287715239,0.009879839195053836,0.0023428985382720384,0.001962539553195396,0.0007859291013094221,0.0004989710191960708,0.003968955021868604,0.006262491410502628,0.0013669947343611494,0.002117137507880213,0.0015408036375259525,0.0018971367724721524,0.0030353799268395686,0.002614809365166018,0.004630363584490429,0.015920145726422873,0.00823967919291593,0.0005535378374879744,0.00033340682890859764,0.0006796142471676588,0.011003621354524104,0.01535549226343751,0.024333011803169123,0.0016205246987538034,0.0003581919541001742,0.006268826496944958,0.0010823284230185837
3791,0.008743388871496853,0.0025112682017976794,0.0007635248458070512,0.01054357733721441,0.0017180478401252342,0.018195278097462197,0.0007483066501970685,0.0067947974514985,0.006525057151690964,0.0007481829070644574,0.00043389793182578134,0.0009874178521633362,0.0005815167847281517,0.0006407002322665856,0.0007582729267649158,0.08125501521742118,0.003131448399055287,0.021236653769962664,0.02045058188379283,0.009942410228628483,0.003773159996760248,0.007156870135230803,0.0027057420874876644,0.005406249856435463,0.0009300556883349611,0.019937883261553355,0.6010784781259177,0.0020047526280384882,0.00658646976504496,0.0011473123517734207,0.000552242311905876,0.0005108794164179839,0.01234651014978677,0.0022557845520595537,0.003975448328758339,0.021622937220607204,0.0037874945715142554,0.001730674256918614,0.0021433376694333867,0.001074485518031273,0.0020137745790368483,0.0022476973391251038,0.004851191172767502,0.005285350233395999,0.0028255466267365394,0.004104488672187494,0.01738908766267712,0.0017955591004628203,0.008712077444284453,0.014048068739248484,0.009536250855059089,0.001634699790613517,0.0006264155839990137,0.0012191779230463031,0.0038803429573786193,0.005402997451332629,0.0029148456736298473,0.0054699917756984755,0.0006628412014311476,0.0027628013288541363,0.005180681416061739
3792,0.004623345995476748,0.00031446901567085594,0.0009089006906216019,0.0011056513516339518,0.02594256894939431,0.0011922668277183064,0.0002836230685782964,0.0009244575548820145,0.008230263159071452,0.023679747265591782,0.00309867417390688,0.033381735849114816,0.01086034835711135,0.013062692081216385,0.008691422405119067,0.007061816741162136,0.0004022173697834647,0.00046263629250408404,0.0008196233606294867,0.0004206691142572098,0.0075475827569516304,0.002456301886992395,0.004939025388723311,0.0030325231487181017,0.030530157174680054,0.001262344510231043,0.6198876159222517,0.0004090429591815457,0.0013478021145042953,0.00037295301011117175,0.04228316698787463,0.007649017619801087,0.00740829847816907,0.0007366365803235657,0.0019122378778285091,0.0009891919768432748,0.008211306079757185,0.00033908235671665295,0.0018732569555134698,0.0015777488029807725,0.0005164259835280798,0.00102965817299409,0.004162359404291139,0.0012988894336594162,0.0003786446939303461,0.00035907803782276134,0.0008264719746203342,0.00039661594494107933,0.005887406089014277,0.009664801663014725,0.004443246419768923,0.02842906144269552,0.008220107225458908,0.0025157111296293336,0.000469437095338866,0.0014043462557374673,0.0006489535953378338,0.005679762928143271,0.0071606266467797155,0.0004196126822358271,0.02585636096946211
3793,0.0047025019252621555,0.000829726918440101,0.0010473878003530751,0.0023602612734828004,0.043020702135027795,0.0019310322607099108,0.0007321820016138148,0.0018479047274876812,0.01415452022808904,0.1677453778329904,0.014901846489937358,0.05656151865846623,0.0197866196809648,0.024464122707748035,0.09391942937848763,0.0035891352661759986,0.000840664967511667,0.0009072547720646481,0.0014424300171970025,0.002781951193127577,0.008329100548454364,0.003913109877627339,0.0075402594556814515,0.004387572429548275,0.05572626545526426,0.0016016601453075962,0.13177916503664203,0.0008968546771836055,0.006010184731129729,0.0007446216894344942,0.07020470527417692,0.018918370734331284,0.009708149811037762,0.001167975584633585,0.0036629185844024455,0.001580844100258338,0.013297526531413794,0.000806335417259026,0.004268391814598359,0.004360988317288363,0.0013958294073973165,0.001150988175836779,0.005456943982331877,0.0020459481776015608,0.0009950879514964422,0.000896830722619704,0.0018042828232996341,0.0009091117947091997,0.01469060675447508,0.015769908697826407,0.0017442968950211197,0.03651408971704825,0.02495525694833754,0.014750959394691216,0.0013741705635241992,0.0013762546260208204,0.001233758790080085,0.003383734962521333,0.009913021531514016,0.000881394017194384,0.052285953615642054
3794,0.003590853776949131,0.0011501130079545126,0.00041603812069539,0.0018993882705619011,0.0014928667131530492,0.0025381914486651154,0.00044899971330954907,0.002594691100381739,0.008171871881073857,0.000329368921407231,0.0002494523928006635,0.00044359274248462167,0.0003252547169307848,0.0003584883343781583,0.0004638997250749909,0.03488407126735942,0.0011218587813630844,0.011346577545391529,0.00707336959280901,0.026053775295692704,0.0013858262600895072,0.0026337755546292094,0.004191051206935276,0.003181237652107026,0.000621496191106487,0.007716738293691864,0.7586763080766847,0.0008619709895305674,0.00212243756689702,0.000700452208017801,0.00032225921713053765,0.00029749952306135064,0.006266398743055957,0.0014826845176292927,0.0024688923319863944,0.007509723353148368,0.0016919453135243558,0.0009024928278904846,0.0015571234793902225,0.0006653511924843544,0.0007954322670549778,0.0011610774499673745,0.002867359228829388,0.003645580628247199,0.0012136706381990128,0.0014940379360390181,0.019779874024452585,0.0011803951627502973,0.005657853342101366,0.006275020844725926,0.008727434672908799,0.0007420741948820081,0.0003523849859017374,0.0006054268524324522,0.002221496241139115,0.0012084820638737902,0.0012445855217831402,0.026229288899065912,0.0006664824141136477,0.0017321530130718717,0.0019915017710338424
3795,0.00477750265515207,0.0003025254620388626,0.00039211460376973543,0.000834297229807858,0.0035619183468796637,0.003390002127053064,0.0001741954848394576,0.0007632205614332754,0.004308482381545534,0.0021798264178348316,0.0008975450038154378,0.003023191600796362,0.0009464251096920523,0.00122054421628516,0.0008501949743943356,0.008554542136070332,0.0005969875436626371,0.0007452673290161351,0.004526401501095717,0.0006942831707110073,0.003640242369716744,0.005544038831723411,0.002511098464812087,0.003098041069904409,0.001887988262909466,0.0025234591798324684,0.8549929959978769,0.00039112445714500123,0.0025687964073945503,0.00019271287168441247,0.001257581721578972,0.0017119577150537084,0.004158354946681795,0.0013364325986379806,0.004396845069347807,0.0013986348785966717,0.006412987704150128,0.00026966337263311453,0.0013075624286524412,0.0020465141796610024,0.0015470042520312997,0.0004582060678336721,0.005077948292006808,0.0007447671954681121,0.00032302405972186096,0.0004991900059244641,0.0013261515751847998,0.00034908539816687914,0.007304936826709917,0.005297064100793121,0.0010016983399508484,0.0066269616447682846,0.0010657255910698187,0.001650943199674258,0.00043156180903510135,0.0016655899537513926,0.0010171210194466047,0.00842705931301063,0.0012838161540594728,0.000656114385720752,0.008859530431783365
3796,0.02382899244460109,0.007515699386959354,0.001375347956237114,0.003184290526566172,0.005349595921320528,0.0045542711836341196,0.0009634887913969307,0.12432819098282165,0.020381576596805177,0.0018009331456743107,0.002298486677737927,0.002025429055184377,0.0020838530831903787,0.001942602085692158,0.002778159679909616,0.007750366342735342,0.002213906511880084,0.006381316496338209,0.001822080229324944,0.003763522499369598,0.0036280082322307106,0.014887603633854319,0.0020848254198109874,0.005009870858899585,0.003512999305912822,0.0041702344220725255,0.3472430027549119,0.0024482791039514393,0.02362724353457269,0.004038519503182723,0.0021052814846523947,0.0029630820230131206,0.022134357889769137,0.06037181578342065,0.009851721046945308,0.007059492967042377,0.010520385358217914,0.001216301838939636,0.006795661725356705,0.0018265433577713344,0.00809082444049469,0.01003231858512704,0.03442613059024842,0.06773730484733072,0.009737836557671714,0.0027226704884688634,0.004107798442658637,0.0015260292179551797,0.01786929242547023,0.017117510137045128,0.00808181992269418,0.004668076771051013,0.0026171092511977686,0.006746852147876474,0.021852482896570317,0.00493166547669737,0.0023791176490435798,0.003002955858545639,0.0023068491659487622,0.0024095747716598023,0.005798440514335003
3797,0.0037235504558286443,0.0003743821519022495,0.002231156618068375,0.0013598473941356848,0.03473801549131215,0.0011307122316158733,0.00027197518645113045,0.0019451555363429718,0.020342087060348815,0.005403357913653274,0.0074967446497406385,0.019948650112666215,0.011169478244460606,0.011428225470095879,0.006023061880471246,0.005983374817098008,0.0005318699389413195,0.0004212849871863504,0.00044851363830064,0.0006424142176911343,0.003183748681246022,0.004091281741880286,0.003966913446083648,0.007076367661440849,0.03631250076191004,0.0014282953802612034,0.6128833318654736,0.00034925231931088056,0.0013904219676081197,0.0007325685089260974,0.04267184408423344,0.013063336603862339,0.008907302944670088,0.0010774915880412271,0.003738417549970582,0.0025239257453813922,0.0055127311319917,0.00030665361513103356,0.0025572635267931926,0.0015295802108554104,0.00046641212408559177,0.0013874110002619485,0.005964826443048798,0.003379764750975335,0.0004961495595853956,0.00036924744030788044,0.001492265466309497,0.00036049763296097523,0.007136231740670838,0.012376851539456592,0.005676424068102564,0.010768075880955111,0.010198619742712807,0.0031151274057050512,0.000787441398526028,0.0012540575377366066,0.00048041776104850706,0.006054711350075508,0.014346787694158735,0.00039769539463382783,0.024573896737300992
3798,0.001180256895409823,0.0006649651518385348,0.0007148182538496355,0.01730740057117201,0.0010089116739694043,0.007349538019976943,0.0002872068857685898,0.0011566134718925274,0.0047199532942479435,0.0005063899613552246,0.00017605806348764604,0.0003008578881459691,0.00023708118199111688,0.00029706128843831885,0.0005143820510899479,0.0032607483627059668,0.0009416271834544424,0.00614802958166291,0.0012140291361838421,0.002249011602592099,0.007909218019993836,0.006148014219355424,0.011958592420193136,0.00473564259516819,0.000317328731812864,0.01785607030264809,0.7696034551736993,0.0003148863222656148,0.0008283266181359551,0.0003403475408083082,0.00028804476358688035,0.00021326264958466831,0.002095205488607409,0.0018191022206966994,0.0022836181713410592,0.0074902773014898505,0.0010164258625471553,0.00039300476542044796,0.00035240828362180314,0.0002958387600595253,0.0005839705133335955,0.001360343902218168,0.0013576101084871995,0.0023388097800966117,0.0006838190511129161,0.0009764828773718514,0.0014306019864713066,0.0004920680126661766,0.005402185010452684,0.01218686693365267,0.0741500541484876,0.0003491333594542258,0.0002491235780185058,0.00044435189419158357,0.0011626986074576681,0.0039498976585017635,0.0007250619776273909,0.0032025884535507717,0.0002889309888080705,0.000903237380904,0.0012681530468631969
3799,0.008342948009604717,0.016588606206462214,0.001856909202125426,0.01033463504859331,0.0024061669654461223,0.014401500792715325,0.02939244247108875,0.09678373372710117,0.026937562631798424,0.002201167203618539,0.0016603039026273883,0.0018051227780093257,0.0015318052042845533,0.0016768914443968364,0.0020271491056588395,0.0035301798018447642,0.0046472557503535105,0.014912307037730277,0.0025782284413622143,0.002386712594400721,0.006308937278154181,0.004267205080584063,0.0032862537310741715,0.005848753556270944,0.0019306266022140021,0.020868010971121714,0.06099319279592842,0.06802812481248838,0.004045751330095509,0.0027638074691143494,0.0016071244359217082,0.001729511941452279,0.01642764361141071,0.005403539585368105,0.002463643945761112,0.011745435306331207,0.013753936970193144,0.041798007467311424,0.008089267029867427,0.0021941195234468627,0.08197868361795337,0.013373138140328335,0.007941493438945702,0.005845238473311539,0.059615788926631365,0.04302376010754057,0.004735661737850712,0.024022485225486973,0.025441985945881318,0.010763645319520789,0.00558058457617828,0.005093474777811251,0.0016572257907759176,0.0043198668209246316,0.1209015706118618,0.007872354772807458,0.019801951055179876,0.0030249375304192295,0.0017314029312955088,0.01976409621584668,0.00395613222011618
